year,weekofyear,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm
2006,19,1,-0.6301156925938027,-0.6402788554837606,-1.8312206082602511,-1.4734066240139378,-0.832437338557549,-0.4615299500231137,-1.2733290336545657,-1.0797038596091,0.3438106241758156,-0.588132585714951,-0.9288733607000965,-1.0481549195212598,-1.4452355400510017,-1.6364561434189882,-0.0025823006427223337,1.3051863630125309
2006,20,1,-0.38232194108958434,-0.7090005084359489,0.07140913595128145,-0.15161108167734838,1.4601338477959322,0.3256512968745105,0.6592139954421354,-0.46439705378761237,0.5485830136500998,1.6993326480113153,0.26841385731863876,0.48028226097044413,-0.38461651334441155,0.45523745494834794,0.7467767525358348,-0.5876223373621826
2006,21,1,-0.4651709157566482,-1.9702452326802473,0.54863718423333,0.13129451445003393,-1.0418285017788174,1.321392793016428,0.7078751508510399,-0.17293593524057738,1.2857636157575272,-1.017596128892009,-0.5756858735808461,1.4720163094079013,-0.15435054044046093,0.7770364700817852,1.4961358057143894,-1.0259875425103142
2006,22,1,-0.5480198904237121,-0.812443993253744,-1.2357125028695792,-1.2431052641195637,0.4860531445151095,1.372730700764564,0.3930672678002049,-0.17293593524057738,1.1219457041781091,-1.0137299904688097,-0.9454003314988428,1.1103250681823176,-0.43346081062692005,0.7770364700817852,1.4961358057143894,-0.39892208349047037
2006,23,1,-0.8779094440980211,-0.9781123333720297,-1.353437532651889,-0.8271509899470972,-0.6367726520671148,1.5213967246769837,0.49038957861801385,-0.043397660330796305,1.1219457041781091,-0.9779682100542161,-0.9755977596245972,1.3786766342502779,0.1526707567631786,1.0452023160263155,1.4961358057143894,-1.0027628958799497
2006,24,1,-1.0619345657527495,-1.598339949187416,-0.6920089131302132,-0.6239956400069758,-0.945493592358782,1.7107052576733925,0.7048958959416813,-0.011013091603341836,1.5314904831266773,-0.8136573270682449,-0.9298935440767391,1.4020115530601014,-0.17528381070578855,1.0452023160263155,0.7467767525358348,-0.05345546486379722
2006,25,1,-0.7943072969339838,-0.7323889799820598,-1.3188655346251503,-1.121627356751306,-0.6362735074587208,1.3042801578490384,0.9005336027788423,-0.30247421015037684,1.162900182072952,0.06008995657480231,-0.3906246079493758,0.6902965300138441,-0.6218602430050998,0.45523745494834794,1.155518054269591,-0.3002173353114209
2006,26,1,-0.20683274929480355,0.6097050127028347,-0.9422709310844609,-0.9648980791386224,1.6398259068177596,1.3235318725994978,1.2610233863292233,-0.10816679778568683,1.2857636157575272,0.023039463352475278,-0.038661340893526776,0.5269520985084205,-0.5939492159830345,0.45523745494834794,0.4061590010910365,0.6490900957047315
2006,27,1,-0.5052773512204769,-0.6277183800238121,-0.33640259634480396,-0.8334184907303783,0.17932878265701804,1.3834260979313286,0.8141352250065419,-0.30247421015037684,1.2038546599678182,-0.07586924464104075,-0.5465086288317363,0.585289395532981,-0.5799937024744446,-0.13472740612961584,0.4061590010910365,-0.26538036536587406
2006,28,1,-0.841003991746329,-0.5031242672670256,-1.091064296256994,-1.1814615531045152,0.2816534273777807,1.1427796571867839,0.9958697438887961,-0.10816679778568683,1.040036748388377,0.8706903126389272,-0.1361908722919487,0.5036171797802707,-0.7404821078305596,0.18707160900381758,0.4061590010910365,0.4574867610042237
2006,29,1,-0.629739106345316,-0.8588599742684374,-0.06053969731492754,-0.47645565992875344,-0.719630657060513,1.1288756402710154,0.8618032952139428,-0.3348587788778129,0.999082270493534,0.08844163834493053,-0.2702429687770258,0.21193069490248387,-0.7614153780958871,-0.4028932520741481,0.4061590010910365,0.02783079834247874
2006,30,1,-1.4048791595860954,-2.0214980362346453,-1.3698005916878913,-1.232439250773657,-0.39194222164987497,1.5406484394274433,0.9839527263369756,-0.17293593524057738,1.1219457041781091,-0.5977979317729493,-0.5224323009944111,1.1219925275872307,-0.6707045402876078,0.7770364700817852,1.155518054269591,-0.6543931964244809
2006,31,1,-1.848748792696615,-0.2405092399826423,-0.6831851858332834,-0.5829297803421626,1.206318814427601,1.2454554719343862,1.120005344719684,-0.20532050396803184,1.040036748388377,1.1142570333004842,-0.11211454445462336,0.4919497203753574,-0.8591039726609032,-0.13472740612961584,0.4061590010910365,1.8625778821412813
2006,32,1,-0.9732610822148419,-0.9850422508671737,-0.7756293806461845,-0.8631249006613907,0.45884976335763833,1.1021371473540824,0.8498862776620827,-0.07578222905823237,0.8352643589140928,2.429871720895021,-0.25371599797827743,0.17692831676942072,-1.2847471346948869,-0.7246922672075834,1.155518054269591,0.14685711232309728
2006,33,1,-0.7386101907828077,-0.9824435318064948,0.32026744291333525,-0.3023740224854348,-1.0545566892928635,1.6272811584249198,1.0375793056678628,-0.10816679778568683,1.4086270494421023,-0.7782177248555844,-0.543244042015052,1.1569949058019646,-1.3335914319773954,-0.13472740612961584,1.4961358057143894,-0.9969567342223585
2006,34,1,-0.5039592993507735,-1.0729655790868131,-0.33265889912862323,-0.2557657332969449,0.6280597856031924,1.560969694343794,1.1497978882517386,-0.07578222905823237,1.2857636157575272,0.059445600170935656,-0.3736895637914027,0.620291773666044,-0.6148824862483622,-0.13472740612961584,1.155518054269591,-0.14925713221405115
2006,35,1,-0.4203571521867364,-0.4113750182222861,-0.6218233635205276,-0.9616447489319161,0.1506279676743649,1.7460000696713602,1.2391755209333581,-0.043397660330796305,1.3267180936523932,-0.49792268917363347,-0.46795450835885744,0.7369663676334941,-1.2010140536384608,-0.4028932520741481,0.7467767525358348,-0.05926162652138845
2006,36,1,-0.8933494802859738,-1.3373130857449822,-0.8845180497326353,-0.8401668415636585,-0.5324514289127761,1.7481391485058029,1.0663787646936054,-0.07578222905823237,1.2038546599678182,-0.713782084468929,-0.6150649521535225,1.0753226900492543,-0.8242151888869856,-0.13472740612961584,1.4961358057143894,-0.756001025432326
2006,37,1,-0.7895999688279007,-1.566289080772375,-0.8223533047323446,-0.22391954064343533,0.5457009252181884,1.7684604041708236,1.05247557743389,0.28044802694367477,1.2038546599678182,-0.336833588206995,-0.6428139401667611,1.0636552306443412,-0.4055497836097392,0.45523745494834794,1.155518054269591,-0.30602349696901204
2006,38,1,-1.4051301919793366,-1.243181677561287,-0.0463018567211068,-0.34503554507932505,-0.4558327315243025,2.0080373054981897,0.9551532666160811,0.08614061457900317,1.3676725715472362,-0.9038672236095623,-0.9382590478194907,1.3086718779024777,-0.6009269727397722,0.45523745494834794,1.155518054269591,-0.973732087591994
2006,39,1,-1.1859569953601041,-1.409066577601296,-0.09061841645565435,-0.3998094273537249,-0.44460197783543826,1.9524212385838713,1.0782957829406175,0.28044802694367477,1.2857636157575272,-0.6055302086193479,-0.7823750269228472,1.413679012383341,-0.8521262159090505,0.18707160900381758,1.904877107448148,-0.8605119352689666
2006,40,1,-0.8487240098403054,-1.9043391185823675,-0.35792569698811033,-0.04206458252341684,-0.8291928986029883,2.0497493547481125,0.8339969206945519,0.11852518330643923,1.5314904831266773,-0.7588870327395877,-1.0994480222861056,1.3320067966306306,-0.3148389458014603,0.7770364700817852,1.4961358057143894,-0.8285780461522152
2006,41,1,-0.5114910243205066,-2.399611659563439,0.5016128659948408,0.6540531770965671,-0.026568368305492515,1.9919942089993514,0.9849458108432876,-0.043397660330796305,1.3676725715472362,-0.5559147655216233,-0.9174473068131305,1.203664743339941,-0.39857202685300197,0.45523745494834794,1.155518054269591,-0.2276403145915316
2006,42,1,-0.057328008645601856,-0.10494272898388818,-1.8350307010063627,-1.7812591003537475,0.4668360770919419,1.511770866927398,1.0405585598820695,-0.14055136651314132,1.1219457041781091,-0.02109895031238358,-0.43081983322622486,0.9236457178670704,-0.24506137825362423,0.45523745494834794,1.155518054269591,2.4620640732875674
2006,43,1,-0.6404090751581878,-1.4181620943136726,-0.3835939561913643,-0.9002730978135777,1.2474982446201033,1.457224340178928,1.063399510479438,-0.14055136651314132,1.2857636157575272,-0.336833588206995,-0.3571625929926543,0.7252989082285809,-0.49626062141801847,0.18707160900381758,0.7467767525358348,0.8697242386931949
2006,44,1,-1.8531423114818344,-0.4904193896512721,-0.6230263438408375,-1.0854724945708285,-0.7371007183543017,1.6465328739240492,1.4030345138354574,0.021371477124094228,1.4086270494421023,0.5304701313973864,-0.19209692166337156,1.0403203118345175,-1.1033254590734443,-0.13472740612961584,1.904877107448148,0.0626677682880257
2006,47,1,-0.2731119290284546,-1.2047784136503537,-0.332257437784856,-0.07966452564362955,0.2886414518952963,0.44330066870381485,-0.4808473598523393,-0.30247421015037684,0.2619016683861066,-0.3490763598804595,-0.9755977596245972,-0.1497605462414263,-0.4264830538750668,0.18707160900381758,0.4061590010910365,-1.0172783000239276
2006,48,1,-0.899751446510247,-1.3818089165577245,-1.5815606419505555,-2.1912470377216167,0.14613566619881924,1.2026738825186147,0.39505343750806,-0.3672433476052674,1.040036748388377,-0.7440668354506569,-0.8001262177849929,0.15359339795959714,-0.30786118904472265,-0.13472740612961584,-0.0025823006427223337,1.5345297484873814
2006,49,1,-0.5977292752239504,-1.5588394194650952,0.43557247494510326,-1.3047475832002569,-0.5097403492308507,0.5684368179508803,-0.5374531940925852,-0.8206273097895195,0.6714464473346748,0.15770995176058503,-1.1424997610489758,-1.0481549195212598,-1.1033254590734443,-1.6364561434189882,-0.0025823006427223337,0.9335920169266977
2006,50,1,-1.300941355003779,-0.8834756475789698,-0.3164165592379499,-0.03646014865118759,-1.134170254331701,0.6689735531154126,0.16962318644369245,-0.658704466152284,0.958127792598668,-0.6203504059082787,-0.541611748592426,-0.5697890844098997,-1.0195923780170182,-1.314657128285551,0.4061590010910365,-0.8401903694673976
2006,51,1,-1.3991048120035503,-0.8273866278526482,-1.3087995231001293,-0.932329346015245,-1.134170254331701,0.42404895320464286,-0.553342551060116,-0.8206273097895195,0.7533554031243839,-0.7459999046622566,-1.0270150021159363,-1.0598223789261703,-0.9079482699434117,-1.314657128285551,-0.0025823006427223337,-0.25957420370828294
2007,1,1,1.0042686258382758,-0.6589896327206494,-0.7377291838569546,-0.6908502470901752,-1.134170254331701,-0.05189623044979829,-0.7748004620136213,-1.0149347221542095,0.712400925229541,-0.8136573270682449,-0.8429739198611085,-1.526520754714291,-1.487102080581657,-2.226421004496954,-0.3432000520875206,-0.41053440680565273
2007,2,1,-0.06335338862138838,-1.432455049147407,-0.22236792276097156,0.09297203085995406,-1.134170254331701,-0.12676401211457627,-1.103511532324132,-0.982550153426755,0.3438106241758156,-0.6880078283142668,-1.0882260050858963,-1.748202483162604,-0.7195488375701163,-1.6364561434189882,-0.7519413538212769,-0.6108469839925472
2007,3,1,-1.1309754030810526,-1.1400991548210202,-1.4696648028055284,-1.6883429267185304,0.44836772658136503,-0.38880124794140564,-0.925749352162357,-0.88539644724441,0.016174801016956376,0.735697646028884,-0.6832132021303648,-1.8415421583202276,-0.900970513191559,-2.226421004496954,-1.0925591052660752,-0.4192436492920395
2007,4,1,-0.016029301119064372,-0.10494272898388818,0.669356329561989,0.6723419291298324,-1.134170254331701,-0.3984271056909916,-1.482869927751363,-1.2416267032463355,0.30285614628097274,-0.9125660350617609,-1.232071862049594,-1.8182072395104039,-1.1312364860906252,-2.226421004496954,-0.7519413538212769,-0.5527853674166358
2007,5,1,-1.3131177441278472,-0.7476925766584923,-1.3519538101331403,-0.7548425309810103,-1.134170254331701,-0.5920137978535828,-1.8423666267954317,-0.658704466152284,-0.1476431105624616,-1.2131582974655082,-1.381222672611827,-1.748202483162604,-0.12643951342328008,-0.9928581131521138,-1.0925591052660752,-1.040502946654292
2007,6,1,-2.61020618713663,-0.5328651343090289,0.05396381574029781,0.44927052935565864,-1.134170254331701,-0.14066802828167474,-1.1184078040901593,-0.950165584699319,0.3438106241758156,-1.1938276053495116,-1.0898582984942395,-1.3281739449941306,-0.4753273511575753,-1.314657128285551,-0.7519413538212769,-0.9447012793040382
2007,7,1,-1.552752001386105,-1.726023679035444,0.6028148136880384,-0.08707594338796162,-1.134170254331701,-0.21874442969545635,-1.0568365466230432,-0.626319897424848,-0.024779676877886476,-1.1744969132335148,-0.9535617985548397,-0.8731430286925969,-0.2101725944797066,-0.13472740612961584,-0.7519413538212769,-1.0317937041679055
2007,8,1,0.6111125824182092,-0.22275132640133585,-0.15238170011217742,-0.5366530246091986,-1.134170254331701,-0.01981003820079166,-1.1521726877330365,-0.6910890348797384,-0.06573415477275261,-0.9963323675644128,-1.2137085611557479,-0.6631287595675233,0.22244832430612982,-0.7246922672075834,-0.3432000520875206,-0.9969567342223585
2007,9,1,0.01685948230626908,-1.2739331864459884,-2.635370981428826,-1.832447359728994,-1.134170254331701,-0.31500300569380635,-0.7946621583968229,-0.7558581723346289,0.1390382347015315,-0.4682822945957719,-0.6148609154810506,-1.304839026184307,-0.5032383781747557,-0.4028932520741481,-0.7519413538212769,-0.37569743686010587
2007,10,1,-0.5773936178056711,-1.266570149107398,-0.24282139562822597,-0.9912916853041132,-1.134170254331701,0.28286970745873913,-0.7082637799293309,-0.5939353286973934,0.4257195799655246,-1.0939523627501957,-1.0592527970092585,-0.546454165681747,-0.17528381070578855,-0.13472740612961584,-0.0025823006427223337,-0.796644157035464
2007,11,1,-0.7054329422911335,-1.0872585339205474,-0.5087249651684884,-0.3000241842147803,-1.134170254331701,0.20907146595980977,-0.9227700979481899,-0.7558581723346289,0.30285614628097274,-1.1648315671755167,-1.2004461771879686,-0.41811211230938655,0.006137864915654474,-0.4028932520741481,-0.3432000520875206,-1.0317937041679055
2007,12,1,-0.8982451015163003,-0.9594881801038303,-0.5380021653326725,-0.6326420831428852,-0.9065603129040529,-0.21232719094616154,-1.0965599386942941,-0.4967816225150484,0.38476510207068176,-1.048847414479537,-0.9986539040709972,-0.3014375184236102,-0.238083621496887,0.18707160900381758,-0.0025823006427223337,-1.0259875425103142
2007,13,1,-0.8142663681037765,-0.7946860796724375,-1.8374370827602804,-1.4708758342770993,-0.29261244457947594,0.01441523363132743,-0.6754919814879572,-0.7882427410620835,0.5076285357552569,-0.4012692285936504,-0.8064513547601746,-0.07975578989362632,-0.11248399991469009,0.45523745494834794,0.4061590010910365,-0.8198688036658285
2007,14,1,-0.8442677141274634,-0.8148261523926996,-0.1956974139092909,-0.4473515779551081,1.1289514001265366,-0.7182194872665394,-1.444139620186503,-1.1120884283365544,0.2619016683861066,-0.043651424447713055,-0.887861988704794,-1.3281739449941306,-0.9847035942431006,-1.314657128285551,-0.3432000520875206,0.1265355465215284
2007,15,1,-1.5459734489133454,-1.0742649386171526,0.07324799735105511,0.41799756057754306,-0.8074801081378506,-0.13745940928138356,-1.3646928360440405,-0.6910890348797384,0.016174801016956376,-1.1744969132335148,-1.3038927722023474,-0.6864636783773469,-0.19621708097111618,0.18707160900381758,-1.0925591052660752,-0.9447012793040382
2007,16,1,-0.4674304332475681,-0.7193953846786648,-1.3004179647657406,-1.4446640653542002,-1.134170254331701,0.44864836728717594,-0.5841281797936345,-0.5291661912425029,0.712400925229541,-1.1416347366363209,-1.085165454927401,0.4102775046226442,-0.007817648592935947,0.45523745494834794,0.4061590010910365,-0.9882474917359718
2007,17,1,-0.8236810243159428,-0.9248385926281104,-1.4536223513601432,-1.7082277212993324,0.6053487059212671,0.21441916454321341,0.10010725014523489,-0.17293593524057738,0.4257195799655246,0.8197861567334692,-0.1882202248007057,-0.2897700590186999,-0.29390567553613267,1.0452023160263155,-0.3432000520875206,2.4620640732875674
2007,18,1,-0.6911226648486406,-0.9993352057009082,-0.8648660958419231,-1.0330497159619516,1.1876008916128273,0.029388789964274516,0.0842178938728956,-0.7558581723346289,0.30285614628097274,0.8426608090707319,-0.049475284748792155,-0.8264731910729468,-1.2498583509209693,-1.314657128285551,-0.0025823006427223337,1.2761555547245753
2007,19,1,-1.453709818034115,-1.3423661217105354,-0.8151340190994923,-0.3461199884815604,-0.8888406793060671,0.5470460228686383,0.13387213378815163,-0.4967816225150484,0.712400925229541,0.08521985632559771,-0.46224148141537647,0.08358864161179719,-0.6148824862483622,-0.4028932520741481,0.7467767525358348,-0.4453713767511996
2007,20,1,-0.9720560062196845,-0.9984689660140151,0.7498030065246103,0.4794590547315393,-0.9644610874777528,1.440111704262911,0.5757948718840022,-0.07578222905823237,1.2038546599678182,-0.9425286078415557,-0.8099199782636137,1.4486813905980778,-0.17528381070578855,0.45523745494834794,1.4961358057143894,-1.0317937041679055
2007,21,1,-0.5476433041752254,-0.9200742743501988,-1.874936239319041,-1.5274570800420626,-0.9794354257295717,1.4647111183454442,0.18551254341122325,-0.20532050396803184,1.162900182072952,-1.1422790930401872,-1.2067713141631502,1.2503345808779174,-0.0008398918410831686,0.45523745494834794,1.155518054269591,-1.0259875425103142
2007,22,1,-0.8114419712401266,-0.23025902576763746,-1.03110478122544,-1.1633853874091447,0.006375175848509179,1.2914456803504912,0.34937153631332263,-0.011013091603341836,0.999082270493534,-0.41093457465164873,-0.9152029033588078,1.0053179336197806,-0.4753273511575753,0.18707160900381758,1.155518054269591,-0.5469792057590447
